-0.24,-9.77,-1.37,-0.07,-2.89,-0.19,-15.09,25.64,41.94,950.62,33151,33154,526
-0.43,-9.61,-0.86,-0.17,-2.70,-0.19,-10.18,25.55,45.20,950.68,33192,33196,548
-0.35,-9.65,-1.14,0.06,-2.64,-0.20,-5.64,25.27,47.04,950.65,33234,33237,569
-0.78,-10.32,-0.82,-0.10,-2.20,-0.23,-5.64,25.27,47.04,950.65,33276,33279,591
-0.35,-12.40,-4.71,0.01,-2.33,-0.22,-1.55,25.45,48.06,950.65,33317,33320,610
-3.92,-2.79,1.57,-0.03,-1.79,-0.23,2.27,25.36,47.96,950.59,33359,33362,627
-0.27,-9.61,-0.63,-0.00,-1.75,-0.09,2.27,25.36,47.96,950.75,33400,33403,634
-0.08,-10.20,-0.90,0.04,-0.73,-0.05,5.27,25.27,47.86,950.58,33442,33445,636
-0.63,-9.65,-0.39,-0.14,-0.12,-0.01,5.27,25.27,47.86,950.65,33484,33487,640
-0.16,-9.89,-0.43,-0.13,-0.52,-0.17,6.00,25.18,47.76,950.58,33525,33528,648
-0.24,-9.85,-0.86,-0.09,-1.12,-0.07,7.36,25.00,47.55,950.55,33567,33570,652
-0.20,-9.77,-0.82,-0.11,-0.29,-0.03,7.36,25.00,47.55,950.66,33608,33611,652
-0.20,-9.73,-0.31,-0.09,-0.00,-0.09,8.27,25.18,47.76,950.68,33650,33653,652
0.55,-10.36,-2.08,-0.01,-0.17,-0.03,8.09,25.18,47.86,950.65,33691,33694,654
-0.20,-10.04,-0.90,0.00,-0.36,-0.04,8.09,25.18,47.86,950.64,33733,33736,657
-0.43,-9.85,-0.43,0.04,-0.31,-0.02,8.91,24.82,47.45,950.55,33774,33777,661
-0.12,-9.89,-0.78,-0.02,-0.47,-0.10,8.91,24.82,47.45,950.65,33816,33819,662
-0.16,-9.65,-0.51,-0.03,0.04,-0.01,9.73,25.45,47.14,950.54,33858,33861,662
-0.08,-9.77,-0.67,-0.07,0.08,-0.02,9.55,25.00,47.35,950.62,33899,33902,659
-0.08,-9.77,-0.90,-0.03,0.28,0.02,9.55,25.00,47.35,950.64,33941,33944,652
-0.20,-9.73,-0.78,0.01,1.19,0.08,8.73,24.82,47.35,950.55,33982,33985,639
-0.16,-9.81,-0.75,0.07,1.83,0.20,8.73,24.82,47.35,950.64,34024,34027,621
-0.24,-9.92,-0.75,0.03,2.43,0.21,6.18,25.09,47.96,950.60,34064,34068,600
-0.63,-10.08,-0.98,-0.00,2.99,0.27,2.00,25.09,48.47,950.57,34106,34110,579
-0.20,-10.00,-0.71,-0.01,2.36,0.19,2.00,25.09,48.47,950.62,34147,34150,558
-0.31,-9.77,-0.63,-0.08,2.95,0.20,-2.64,25.36,48.37,950.72,34189,34192,534
-0.20,-9.85,-0.43,0.07,3.10,0.15,-7.91,25.36,46.53,950.67,34230,34233,507
-0.08,-9.81,-0.67,0.08,3.48,0.18,-7.91,25.36,46.53,950.70,34272,34275,476
-0.08,-9.92,-0.86,0.06,4.26,0.28,-13.64,25.18,43.47,950.82,34314,34317,443
-0.27,-10.28,0.04,0.14,4.12,0.28,-13.64,25.18,43.47,950.77,34355,34358,419
-0.04,-9.69,-0.43,0.00,3.23,0.20,-19.00,25.82,37.96,950.67,34397,34400,394
0.12,-9.81,-0.63,0.03,3.16,0.16,-21.73,26.27,32.35,950.73,34438,34441,378
0.16,-10.87,-0.39,0.01,2.28,0.15,-21.73,26.27,32.35,950.80,34480,34483,363
-1.06,-9.69,0.12,-0.05,2.20,0.13,-23.27,26.36,28.06,950.79,34522,34525,346
0.27,-9.73,0.31,-0.10,2.45,0.06,-23.64,26.27,24.29,950.68,34563,34566,330
0.94,-9.96,-1.29,-0.08,2.18,0.02,-23.64,26.27,24.29,950.67,34605,34608,318
0.55,-9.96,-1.06,0.02,1.40,0.09,-24.09,26.45,20.61,950.73,34646,34649,314
0.08,-9.96,-2.51,0.02,0.73,0.13,-24.09,26.45,20.61,950.73,34688,34691,308
0.16,-9.06,-0.78,-0.03,1.10,0.04,-23.91,26.45,18.78,950.79,34730,34733,300
0.51,-10.08,-0.94,0.02,1.05,0.06,-23.55,26.55,16.53,950.70,34771,34774,293
0.04,-10.83,-1.92,0.01,0.99,0.04,-23.55,26.55,16.53,950.77,34813,34816,290
0.00,-8.79,-1.10,0.10,0.40,0.02,-23.09,26.55,15.00,950.77,34854,34857,286
0.82,-10.55,-1.22,0.16,0.89,0.07,-22.82,26.73,13.16,950.78,34896,34899,279
0.27,-9.96,-0.43,0.16,0.94,0.07,-22.82,26.73,13.16,950.76,34937,34941,273
0.55,-9.96,-0.86,0.11,1.00,0.03,-22.18,26.36,11.12,950.83,34979,34982,267
2.59,-12.24,2.24,-0.15,1.09,0.00,-22.18,26.36,11.12,950.80,35021,35024,259
0.94,-10.40,0.63,-0.24,1.19,0.04,-21.64,26.36,9.18,950.77,35062,35065,251
0.24,-9.45,-0.31,-0.01,1.17,-0.00,-20.45,26.82,7.86,950.74,35104,35107,245
0.16,-9.89,-0.27,-0.03,1.00,-0.03,-20.45,26.82,7.86,950.78,35145,35148,240
-0.12,-9.96,-0.59,-0.07,0.75,-0.04,-19.73,26.64,6.73,950.72,35187,35190,233
1.10,-10.83,-0.43,-0.02,1.07,0.10,-19.73,26.64,6.73,950.76,35228,35232,226
0.78,-10.00,-0.67,0.07,1.25,0.05,-18.64,26.73,5.10,950.83,35270,35273,216
0.27,-4.82,-0.71,-0.01,1.62,-0.01,-17.64,26.45,2.86,950.83,35312,35315,206
-3.06,3.45,1.33,-0.10,1.63,-0.06,-17.64,26.45,2.86,950.82,35353,35356,195
2.00,-12.00,-0.90,-0.13,1.72,0.01,-15.45,26.73,0.92,950.78,35395,35398,183
1.18,-9.02,-0.27,-0.11,1.83,0.14,-12.82,26.45,-1.12,950.84,35436,35439,173
0.51,-10.87,-1.80,-0.09,1.31,0.04,-12.82,26.45,-1.12,950.81,35478,35481,164
0.35,-9.73,-0.47,-0.05,1.30,0.06,-10.64,26.64,-2.04,950.81,35519,35522,155
0.51,-8.71,-1.18,-0.07,1.37,0.08,-10.64,26.64,-2.04,950.78,35561,35564,143
0.71,-9.30,-0.59,-0.04,1.74,0.11,-8.36,27.00,-3.27,950.75,35601,35605,131
0.27,-8.90,-0.94,-0.03,1.69,0.12,-5.55,26.91,-4.49,950.71,35643,35647,121
0.27,-10.20,-0.12,0.00,1.59,0.13,-5.55,26.91,-4.49,950.76,35684,35688,109
0.63,-9.92,-0.08,0.03,1.45,0.05,-2.73,26.91,-5.31,950.78,35726,35729,95
0.12,-9.89,-0.63,0.03,2.19,0.18,0.73,27.00,-6.22,950.76,35767,35770,81
0.47,-9.77,-0.75,-0.06,1.69,0.09,0.73,27.00,-6.22,950.77,35809,35812,71
0.31,-9.89,-0.43,-0.08,1.53,0.07,3.55,26.82,-6.12,950.80,35850,35853,55
0.51,-9.96,-0.04,0.14,2.29,0.14,3.55,26.82,-6.12,950.72,35892,35895,38
0.35,-9.77,0.16,-0.02,2.09,0.13,7.45,26.73,-5.92,950.78,35933,35936,20
0.24,-9.30,-0.78,-0.07,2.43,0.16,11.36,26.73,-4.90,950.78,35975,35978,0
0.59,-10.24,-0.24,-0.08,2.48,0.17,11.36,26.73,-4.90,950.75,36016,36019,0
0.00,-9.69,-0.35,-0.08,2.92,0.18,15.82,26.82,-3.06,950.84,36057,36060,1023
0.39,-10.16,0.35,0.01,2.93,0.16,15.82,26.82,-3.06,950.71,36099,36102,1023
0.47,-9.89,-0.43,-0.06,2.37,0.15,20.09,26.82,0.31,950.71,36141,36144,1013
1.22,-9.92,1.14,-0.02,1.79,0.12,23.00,26.64,3.16,950.72,36182,36185,1004
-0.47,-8.43,-0.90,-0.03,0.82,0.02,23.00,26.64,3.16,950.82,36224,36227,995
0.75,-11.53,0.16,-0.08,1.14,0.04,24.55,26.36,5.00,950.71,36265,36268,987
0.51,-11.30,2.55,0.04,1.07,0.04,25.73,26.82,6.33,950.82,36307,36310,984
0.16,-9.92,0.20,-0.01,0.17,0.04,25.73,26.82,6.33,950.74,36348,36351,985
-0.59,-8.94,-0.75,-0.01,0.05,0.01,25.91,26.55,6.84,950.72,36390,36393,985
0.04,-10.28,-0.24,0.02,-0.05,-0.01,25.91,26.55,6.84,950.73,36431,36434,985
-0.82,-10.00,0.20,-0.05,0.09,0.03,25.82,26.18,6.33,950.74,36473,36476,982
-0.47,-9.89,-0.31,-0.15,0.52,0.00,25.73,26.55,7.04,950.71,36515,36518,975
0.35,-10.67,1.41,-0.01,0.84,-0.01,25.73,26.55,7.04,950.67,36556,36559,975
0.08,-9.53,-0.35,0.01,0.05,0.03,26.45,26.27,8.06,950.65,36598,36601,975
-0.31,-9.69,-0.51,-0.05,0.09,0.01,26.36,26.55,8.27,950.63,36639,36642,974
0.16,-10.16,0.20,-0.04,0.06,-0.04,26.36,26.55,8.27,950.64,36681,36684,975
0.39,-9.73,-0.20,-0.02,0.06,-0.01,26.55,26.55,8.47,950.73,36722,36725,972
-0.08,-10.04,0.16,0.07,0.30,0.07,26.55,26.55,8.47,950.76,36764,36767,968
0.86,-11.14,-0.78,-0.07,0.50,0.03,26.73,26.27,8.47,950.69,36805,36808,965
1.69,-10.63,0.27,-0.17,0.47,0.03,27.00,26.27,9.49,950.65,36847,36850,958
0.08,-8.55,0.71,-0.04,0.87,0.00,27.00,26.27,9.49,950.56,36888,36891,952
0.16,-9.96,-0.43,-0.09,0.78,0.01,27.64,26.36,10.82,950.55,36930,36933,945
0.90,-10.04,0.63,-0.05,1.09,0.02,27.64,26.36,10.82,950.49,36972,36975,938
0.08,-9.81,0.04,0.03,0.85,0.08,27.91,26.45,12.65,950.54,37013,37016,932
-0.08,-9.89,-0.47,-0.01,0.79,0.07,28.36,26.45,13.98,950.53,37055,37058,924
-0.04,-9.85,-0.20,0.05,1.09,0.05,28.36,26.45,13.98,950.49,37096,37099,915
0.04,-10.08,0.35,-0.04,1.16,0.05,28.82,26.45,15.82,950.51,37137,37141,905
-0.16,-9.92,0.78,0.04,1.44,0.09,29.00,26.27,17.96,950.53,37178,37182,894
0.08,-9.73,0.00,0.10,1.56,0.13,29.00,26.27,17.96,950.62,37220,37224,882
-0.20,-9.45,-0.98,0.03,1.70,0.10,29.27,26.18,20.61,950.45,37261,37265,871
-0.04,-9.81,-0.08,-0.03,1.59,0.13,29.27,26.18,20.61,950.51,37303,37306,859
0.43,-9.61,0.16,-0.01,1.60,0.11,29.09,26.00,23.57,950.45,37345,37348,847
-0.27,-10.20,-0.59,0.00,1.69,0.11,28.73,25.82,26.22,950.44,37386,37389,834
-0.08,-9.73,0.00,-0.02,1.87,0.11,28.73,25.82,26.22,950.40,37428,37431,821
-0.27,-9.85,-0.35,0.01,1.72,0.09,27.91,25.82,29.80,950.30,37469,37472,813
0.47,-9.89,0.27,0.02,1.22,0.13,26.73,25.91,31.84,950.39,37511,37514,806
0.27,-9.41,-0.04,-0.04,0.75,0.14,26.73,25.91,31.84,950.34,37553,37556,798
-0.63,-9.73,-0.20,0.04,1.24,0.10,26.36,25.55,33.37,950.37,37594,37597,789
0.04,-10.43,-0.12,0.00,1.26,0.07,26.36,25.55,33.37,950.38,37636,37639,781
-0.27,-9.77,-0.20,0.03,1.26,0.07,24.91,25.27,35.51,950.30,37677,37680,772
-0.12,-9.85,0.27,-0.03,1.07,0.02,23.64,25.64,37.14,950.37,37719,37722,771
-0.20,-9.61,-0.59,-0.04,0.20,-0.01,23.64,25.64,37.14,950.29,37761,37764,765
-0.27,-9.92,-0.82,-0.04,1.03,0.07,22.91,25.36,38.06,950.20,37802,37805,759
-0.59,-11.61,-1.06,0.05,0.45,0.11,22.00,25.73,39.08,950.23,37844,37847,758
-1.33,-8.87,-0.71,-0.01,0.09,0.04,22.00,25.73,39.08,950.29,37885,37888,755
-0.43,-9.73,-0.20,-0.01,0.65,0.02,21.82,25.18,39.39,950.54,37927,37930,748
-0.43,-9.81,-0.59,-0.00,0.81,0.05,21.82,25.18,39.39,950.48,37968,37971,742
-0.39,-9.61,-0.27,-0.03,0.77,0.04,21.18,25.27,40.31,950.43,38010,38013,739
-0.39,-9.96,-0.51,0.05,0.61,0.07,20.00,25.27,41.33,950.40,38052,38055,732
-0.86,-9.61,-0.71,-0.02,0.90,0.03,20.00,25.27,41.33,950.25,38093,38096,727
-0.55,-9.53,-0.24,0.01,0.63,0.04,18.91,25.45,42.04,950.25,38135,38138,721
-0.63,-9.77,-0.43,0.03,0.86,0.05,18.91,25.45,42.04,950.35,38176,38179,717
-0.67,-9.89,-0.39,0.04,0.52,0.08,17.91,25.18,43.06,950.22,38218,38221,710
-0.94,-9.85,-0.94,0.02,0.90,0.08,17.36,25.18,43.27,950.38,38259,38263,700
-0.63,-9.49,-0.86,0.03,1.43,0.02,17.36,25.18,43.27,950.33,38301,38304,686
-0.82,-9.45,0.78,-0.01,1.98,0.14,15.27,25.27,44.80,950.46,38343,38346,671
-0.63,-9.92,-0.67,0.06,1.90,0.09,12.00,25.27,46.33,950.37,38384,38387,654
-0.59,-9.85,-0.63,0.04,2.10,0.11,12.00,25.27,46.33,950.40,38426,38429,635
-1.06,-9.57,-0.98,0.07,2.67,0.24,8.18,25.27,47.04,950.36,38467,38470,609
-0.75,-9.30,-0.27,0.07,3.54,0.19,8.18,25.27,47.04,950.44,38509,38512,580
2.71,-9.26,-1.73,-0.45,3.71,0.25,2.00,25.73,47.86,950.36,38550,38553,551
-0.24,-11.89,3.84,0.29,3.70,0.26,-4.73,25.45,47.35,950.34,38592,38595,528
-0.08,-9.14,-2.51,0.13,2.68,0.18,-4.73,25.45,47.35,950.42,38634,38637,505
-0.35,-10.55,-1.69,0.20,3.14,0.27,-9.27,26.18,45.10,950.44,38675,38678,478
-0.35,-8.55,0.04,0.17,3.51,0.19,-14.27,26.27,41.43,950.50,38716,38720,455
-0.31,-10.16,-1.33,0.10,3.13,0.18,-14.27,26.27,41.43,950.57,38757,38761,435
-0.27,-9.81,-0.63,0.07,2.61,0.14,-17.82,26.73,37.45,950.52,38799,38803,418
-0.04,-9.45,-0.75,0.04,2.30,0.06,-17.82,26.73,37.45,950.53,38841,38844,399
-0.20,-9.85,-1.29,0.08,2.75,0.15,-20.09,26.82,33.67,950.52,38882,38885,378
0.12,-9.92,-0.43,0.07,2.94,0.14,-22.09,27.36,28.78,950.56,38924,38927,361
-0.16,-9.69,-1.10,0.02,2.34,0.13,-22.09,27.36,28.78,950.66,38965,38968,342
-0.04,-9.85,-1.10,0.04,2.82,0.15,-22.55,27.36,24.29,950.60,39007,39010,321
0.16,-9.38,-0.90,-0.17,2.95,0.22,-22.55,27.36,24.29,950.57,39049,39052,300
0.08,-10.20,-1.65,-0.07,3.23,0.24,-22.45,27.36,19.18,950.64,39090,39093,275
0.00,-10.20,-0.63,-0.05,3.70,0.27,-21.18,27.64,13.67,950.66,39132,39135,251
0.16,-9.85,-0.43,-0.03,3.60,0.29,-21.18,27.64,13.67,950.62,39173,39176,230
-0.04,-9.96,-0.82,0.05,3.22,0.27,-18.09,27.91,8.16,950.56,39215,39218,209
-0.20,-10.00,-0.94,0.06,3.32,0.24,-14.27,28.27,3.37,950.65,39256,39260,187
0.08,-10.51,-0.20,0.01,3.18,0.20,-14.27,28.27,3.37,950.64,39298,39301,167
0.98,-9.61,-0.55,-0.02,2.83,0.18,-10.18,28.36,0.00,950.51,39340,39343,147
-0.43,-9.85,-1.02,0.04,2.91,0.27,-10.18,28.36,0.00,950.68,39381,39384,127
0.31,-9.65,-0.55,0.13,2.74,0.22,-5.18,28.36,-2.45,950.58,39423,39426,108
0.43,-10.79,-0.16,0.00,2.32,0.21,-0.73,28.27,-3.78,950.70,39464,39467,91
0.24,-9.10,-0.67,-0.03,2.44,0.23,-0.73,28.27,-3.78,950.58,39506,39509,75
-0.08,-9.53,-0.63,-0.15,2.13,0.20,3.55,27.91,-4.29,950.60,39547,39550,64
0.00,-9.57,-0.35,-0.03,1.45,0.14,6.73,27.91,-3.78,950.64,39589,39592,53
0.24,-9.77,-0.24,0.09,1.48,0.11,6.73,27.91,-3.78,950.55,39630,39633,41
0.63,-9.53,-0.43,0.07,1.45,0.12,9.00,28.09,-3.37,950.70,39671,39674,29
0.35,-9.81,-0.59,0.06,1.69,0.14,9.00,28.09,-3.37,950.67,39713,39716,18
-0.04,-15.93,-3.37,0.51,0.54,0.04,12.00,27.82,-2.96,950.62,39754,39757,7
0.47,-10.20,-1.10,-0.13,1.24,0.10,13.55,27.45,-2.96,950.60,39796,39799,0
-0.20,-9.10,-0.04,-0.28,0.94,0.09,13.55,27.45,-2.96,950.63,39837,39840,0
0.47,-10.24,1.14,-0.05,0.86,0.07,15.18,27.91,-1.73,950.56,39879,39882,0
0.39,-8.32,-1.77,0.00,0.54,0.05,15.18,27.91,-1.73,950.58,39920,39923,0
0.16,-9.96,0.00,0.08,0.25,0.04,16.00,27.55,-1.22,950.54,39962,39965,0
2.04,-12.32,1.37,0.07,0.04,-0.01,16.27,27.55,-1.43,950.61,40003,40006,0
0.00,-9.69,-0.63,-0.01,-0.14,-0.02,16.27,27.55,-1.43,950.62,40045,40048,0
-0.75,-8.63,-1.02,0.08,-0.26,-0.03,15.82,27.36,-1.53,950.58,40086,40089,0
0.43,-10.20,0.55,0.28,-0.63,-0.07,15.27,26.91,-2.65,950.63,40127,40130,3
0.43,-9.53,-0.08,0.23,-1.05,-0.06,15.27,26.91,-2.65,950.58,40169,40172,15
0.35,-10.28,0.51,0.09,-1.51,-0.09,13.73,27.09,-4.08,950.66,40209,40213,32
-0.31,-9.77,-0.35,-0.06,-2.09,-0.15,13.73,27.09,-4.08,950.63,40251,40255,53
0.24,-10.71,0.39,-0.03,-2.57,-0.15,10.00,27.00,-5.41,950.63,40292,40296,75
-1.92,3.69,15.97,-0.65,-2.38,-0.08,5.45,27.18,-5.71,950.65,40334,40337,100
4.08,-12.32,-0.82,-0.30,-3.19,-0.07,5.45,27.18,-5.71,950.62,40376,40379,123
0.39,-7.81,-1.06,-0.48,-2.91,-0.05,0.91,28.18,-4.49,950.62,40417,40420,144
-0.08,-8.98,-1.29,-0.00,-2.81,-0.42,-4.36,28.27,-2.65,950.60,40459,40462,166
0.08,-10.43,-0.08,0.15,-2.93,-0.33,-4.36,28.27,-2.65,950.63,40500,40503,188
0.16,-9.45,-0.75,-0.20,-3.25,-0.30,-9.55,27.73,-0.31,950.60,40542,40545,209
-0.08,-9.38,-1.61,-0.27,-3.03,-0.30,-9.55,27.73,-0.31,950.59,40583,40586,230
-0.20,-8.43,0.12,-0.85,-3.16,-0.37,-14.18,28.09,3.47,950.58,40625,40628,250
0.16,-9.34,-1.84,-0.50,-2.98,-0.41,-17.91,28.45,9.90,950.64,40666,40669,271
2.63,-11.22,1.45,0.31,-3.02,-0.41,-17.91,28.45,9.90,950.60,40708,40711,296
0.43,-8.90,-0.78,0.04,-3.71,-0.41,-20.55,27.91,14.29,950.59,40749,40753,318
-0.27,-9.18,-1.49,0.14,-2.88,-0.26,-20.55,27.91,14.29,950.60,40791,40794,335
-1.06,-8.32,-1.14,0.11,-2.38,-0.26,-22.45,27.73,19.39,950.62,40833,40836,348
-1.14,-14.63,-5.14,0.38,-1.64,-0.10,-22.64,27.36,22.45,950.48,40874,40877,362
-0.08,-9.92,-0.55,-0.19,-1.82,-0.14,-22.64,27.36,22.45,950.50,40916,40919,375
-0.20,-9.45,-1.18,-0.04,-1.69,-0.09,-22.27,27.45,26.22,950.58,40958,40961,384
0.04,-9.92,-0.78,-0.03,-1.18,-0.11,-21.64,27.09,28.67,950.50,40999,41002,395
0.04,-9.69,-0.71,-0.13,-1.80,-0.12,-21.64,27.09,28.67,950.57,41041,41044,409
-0.20,-9.69,-0.71,-0.01,-1.83,-0.09,-20.82,27.00,31.73,950.59,41082,41085,422
0.20,-10.12,-0.90,-0.05,-1.62,-0.14,-20.82,27.00,31.73,950.61,41124,41127,439
-0.08,-9.96,-0.94,-0.10,-2.43,-0.16,-19.36,26.91,34.18,950.44,41166,41169,462
-0.75,-9.85,-0.82,-0.07,-2.92,-0.13,-16.82,26.73,38.16,950.35,41207,41210,482
-0.35,-10.36,-0.78,-0.09,-2.46,-0.18,-16.82,26.73,38.16,950.43,41249,41252,504
-0.71,-9.69,-0.67,-0.07,-2.91,-0.17,-13.64,26.82,41.94,950.40,41291,41294,531
-0.20,-9.73,-0.35,-0.09,-3.45,-0.16,-8.55,26.36,44.90,950.30,41332,41335,556
-0.51,-9.53,-1.06,-0.11,-2.92,-0.15,-8.55,26.36,44.90,950.38,41374,41377,575
-0.27,-10.00,-1.33,-0.16,-2.53,-0.19,-3.45,26.18,46.73,950.38,41415,41419,595
-0.71,-9.69,-0.78,-0.13,-2.53,-0.13,-3.45,26.18,46.73,950.31,41457,41460,611
-0.31,-10.47,2.08,-0.03,-2.16,-0.15,0.91,25.82,47.45,950.41,41499,41502,624
-0.35,-10.71,-2.12,-0.03,-1.61,-0.11,4.64,25.91,47.24,950.51,41540,41543,632
0.86,-10.90,0.75,0.16,-0.97,-0.18,4.64,25.91,47.24,950.64,41582,41585,642
0.00,-10.43,0.31,-0.50,-1.33,-0.05,6.64,26.09,46.94,950.59,41623,41627,650
-0.47,-9.81,-0.27,-0.04,-0.92,-0.08,8.82,25.36,46.84,950.66,41665,41668,655
-0.43,-10.00,-0.90,-0.05,-0.54,-0.08,8.82,25.36,46.84,950.71,41707,41710,660
0.04,-8.87,0.55,-0.07,-0.59,-0.07,9.82,25.55,46.73,950.71,41748,41751,666
-0.04,-11.02,-0.67,-0.06,-0.69,-0.06,9.82,25.55,46.73,950.72,41790,41793,672
-1.26,-12.87,-3.33,-0.03,-0.67,-0.07,10.91,25.55,46.22,950.86,41830,41834,675
-0.31,-8.71,-0.35,-0.16,-0.29,-0.04,12.18,25.09,46.22,950.72,41872,41876,680
-0.39,-9.49,0.00,-0.01,-0.56,-0.00,12.18,25.09,46.22,950.77,41914,41918,687
-0.55,-9.45,0.00,0.01,-1.06,-0.06,13.09,25.18,45.61,950.86,41955,41958,701
-0.75,-9.77,0.16,0.00,-1.73,-0.13,13.09,25.18,45.61,950.78,41997,42000,709
-2.43,-8.94,0.98,-0.07,-0.86,-0.06,15.64,25.55,44.18,950.72,42038,42041,713
-3.53,-10.12,-4.82,-0.12,-0.56,-0.04,16.91,25.18,43.47,950.77,42080,42083,719
-0.24,-8.36,2.63,-0.07,-0.92,-0.04,16.91,25.18,43.47,950.70,42122,42125,728
-0.94,-9.69,-0.98,-0.03,-1.05,-0.06,18.27,25.36,42.76,950.69,42163,42166,735
-0.59,-10.08,-0.71,-0.03,-0.73,-0.06,19.55,25.36,41.43,950.70,42205,42208,742
-0.55,-9.69,-0.20,-0.08,-1.15,-0.06,19.55,25.36,41.43,950.66,42246,42250,752
-0.31,-9.49,-0.82,-0.05,-1.06,-0.08,21.36,25.18,40.20,950.70,42288,42291,755
-0.35,-9.53,-0.04,-0.04,-0.11,-0.01,21.36,25.18,40.20,950.59,42330,42333,756
-0.43,-8.71,0.35,-0.05,-0.07,-0.13,22.00,25.27,39.29,950.51,42371,42374,759
-0.63,-9.14,-0.35,0.05,-0.39,0.07,22.55,25.45,39.08,950.50,42413,42416,762
0.12,-10.94,0.24,0.02,-0.47,-0.02,22.55,25.45,39.08,950.51,42454,42457,767
3.26,-12.24,1.26,-0.16,-0.54,-0.04,22.91,25.18,38.37,950.30,42496,42499,770
-0.43,-9.53,0.00,0.01,-0.31,-0.00,23.82,25.36,37.55,950.31,42538,42541,773
0.43,-10.59,0.59,-0.03,-0.71,-0.05,23.82,25.36,37.55,950.31,42579,42582,781
-0.12,-10.00,-0.24,-0.04,-0.90,-0.08,24.09,25.27,36.43,950.30,42621,42624,786
-2.00,-8.55,-0.47,-0.00,-0.44,-0.05,24.09,25.27,36.43,950.27,42663,42666,786
-0.55,-7.30,1.88,-0.03,0.03,0.02,24.91,25.27,35.82,950.37,42704,42707,786
-0.31,-9.81,-0.59,-0.03,0.03,-0.03,25.18,25.27,35.61,950.40,42746,42749,789
-0.20,-10.12,-1.22,-0.09,-0.33,-0.07,25.18,25.27,35.61,950.29,42787,42790,792
-0.55,-9.41,-0.20,0.06,-0.40,-0.02,25.09,25.18,35.31,950.35,42829,42832,798
-8.55,-4.55,-4.47,0.08,-0.82,-0.05,26.09,25.73,33.98,950.37,42871,42874,801
-0.59,-9.10,1.06,0.04,-0.38,0.02,26.09,25.73,33.98,950.50,42912,42915,804
-0.12,-9.41,-0.31,-0.08,-0.26,-0.02,26.36,25.27,33.37,950.64,42954,42957,804
-0.55,-10.08,-0.63,-0.02,0.07,-0.05,26.36,25.27,33.37,950.65,42995,42998,804
-0.47,-9.61,0.04,-0.03,0.04,-0.04,26.18,25.55,32.86,950.36,43037,43040,805
-0.24,-10.00,-0.35,-0.00,-0.05,-0.06,26.18,25.64,33.16,950.41,43079,43082,806
-0.12,-9.73,-0.20,-0.04,-0.09,-0.09,26.18,25.64,33.16,950.46,43120,43123,810
-0.27,-9.81,0.04,0.01,-0.66,-0.03,26.45,25.73,32.55,950.47,43162,43165,815
-0.08,-9.73,-0.24,0.02,-0.61,-0.04,26.45,25.73,32.55,950.47,43203,43206,818
-0.27,-9.96,-0.86,0.34,-0.37,0.08,26.82,25.64,31.22,950.55,43245,43248,821
-0.04,-7.45,-0.27,-0.08,-0.44,-0.17,27.45,25.64,30.71,950.53,43287,43290,825
-0.16,-10.00,-0.55,-0.02,-0.43,-0.04,27.45,25.64,30.71,950.54,43328,43331,827
-0.55,-8.87,-0.67,0.03,-0.15,-0.03,27.55,25.82,29.80,950.54,43370,43373,827
0.90,-9.85,5.14,0.08,0.09,0.01,27.73,25.64,29.29,950.58,43411,43414,828
-0.43,-9.18,0.59,-0.04,-0.08,-0.03,27.73,25.64,29.29,950.54,43452,43456,829
-0.27,-10.36,-0.75,-0.05,-0.15,-0.03,27.73,25.55,29.39,950.59,43494,43498,830
-0.12,-9.65,0.16,-0.05,-0.24,-0.09,27.73,25.55,29.39,950.52,43535,43539,834
-0.16,-9.61,-0.12,-0.02,-0.38,-0.06,27.91,25.91,28.88,950.54,43577,43580,837
-1.61,-9.96,-0.31,-0.02,-0.38,-0.04,28.00,25.91,28.16,950.58,43618,43621,839
-0.04,-10.04,0.04,-0.03,-0.18,-0.08,28.00,25.91,28.16,950.59,43660,43663,842
-0.90,-18.20,-1.45,0.01,-0.42,0.00,28.00,25.91,27.65,950.65,43702,43705,845
0.20,-12.12,-1.33,-0.01,-0.26,-0.04,28.27,25.91,27.04,950.64,43743,43746,849
-0.04,-9.30,0.51,-0.25,-0.41,-0.07,28.27,25.91,27.04,950.56,43785,43788,849
-0.24,-9.45,0.08,-0.03,0.03,-0.01,28.18,25.82,26.73,950.63,43826,43829,850
-0.39,-9.77,1.02,0.00,-0.27,-0.03,28.18,25.82,26.73,950.62,43868,43871,856
-0.04,-11.34,0.71,-0.01,-0.74,-0.01,28.36,26.09,26.22,950.57,43910,43913,858
-0.20,-5.30,6.43,0.01,-0.06,-0.03,28.55,25.91,25.31,950.73,43951,43954,865
0.08,-10.43,-1.06,0.12,-1.19,-0.07,28.55,25.91,25.31,950.74,43993,43996,873
-0.35,-10.00,0.27,0.03,-0.99,-0.07,28.91,25.82,23.47,950.70,44034,44038,879
-0.08,-9.14,0.31,0.01,-0.72,-0.01,29.27,26.09,21.84,950.64,44076,44079,885
-0.43,-9.81,0.16,0.05,-0.83,0.02,29.27,26.09,21.84,950.70,44118,44121,895
0.20,-9.57,0.39,-0.03,-1.24,-0.09,29.64,26.00,19.90,950.69,44159,44162,908
0.00,-10.12,-0.16,-0.04,-1.73,-0.13,29.64,26.00,19.90,950.65,44201,44204,926
